"","psa_coverage","psa_HF","psa_aboce_HF","psa_UC","psa_PIN","psa_fertility_LIC","psa_fertility_LMIC"
"231",-0.102619858478578,72.766621274693,22.1999594391291,1.23547872050292,0.965901587817422,1.12733670589301,0.985404499742826
"232",-0.00642444420460703,53.5488254975897,15.8493628453448,1.03322668886499,1.060951550865,1.04106501877023,0.947288278840769
"233",-0.0262032149609777,46.3097418092615,26.3818646772114,0.780561077548582,0.974057585066771,0.988450131228333,0.911171663160786
"234",-0.0884684467559567,34.1531016527457,20.0964017696123,0.970902898151126,1.00580961960556,0.942776822114398,0.958539378953664
"235",-0.124506942399084,47.4165558125356,18.628936525821,0.705871878634315,1.03538779949459,0.942194115069676,0.989853554146747
"236",-0.0105270907542623,67.6676759540507,15.0989435750493,0.872180657330326,0.995932404626671,0.976025671937688,0.888120704966405
"237",-0.0247175889596281,61.4185861404808,15.0311048149265,0.952639658368544,1.00928464209016,1.01473235010138,0.934692123313268
"238",-0.0049859349601849,57.5761029755629,16.3272433894433,0.942902908553698,1.05133424714944,0.940290063479749,0.958250132099751
"239",-0.0615588054982695,54.8453910813892,16.2262466598774,0.814055929643843,0.928262788047808,0.994504340134943,1.0358156004272
"240",-0.102815246273628,63.0973181615927,14.6319846895463,0.994526873516205,1.03235798734887,0.973847603089638,0.877420041358975
"241",-0.0146227603967834,55.0134530585433,16.2440361445841,0.971883459463134,1.00594134055616,0.985656311596512,0.882133262192177
"242",-0.0758444567397853,48.9091358846752,12.6450393589347,0.990085819622571,0.973689486659072,1.0943118761663,1.18145549401001
"243",-0.00935258496381916,68.6775268634491,14.2220126734859,1.01426705510948,0.952516387456655,1.02952180206264,1.04859493532635
"244",-0.0485685380534034,55.4848347409192,17.3674904142623,0.853081260988978,0.964368889846218,0.919211773464498,0.934300396067545
"245",-0.013343068798518,49.1291667375401,21.339243556385,0.997624841576119,0.931175210835217,0.886123166703357,0.870503604583712
"246",-0.0701875382089786,53.3710282221489,18.3817236845503,0.941982336080474,0.930008038928268,1.01008673041715,0.961208816751923
"247",-0.0962265491039292,71.3541940073485,16.824673132146,1.07947887688054,1.00614981768829,1.06010014011444,0.972021843592853
"248",-0.0354646035895119,74.3964988933723,21.2275603257172,1.09639698596467,0.996569196727702,1.04711340441406,0.929802746366508
"249",0.0488008008749514,64.6788757085558,15.6020212809714,1.15024670165268,0.991190948404497,1.01023054980198,0.946543752842834
"250",0.017881364293788,46.5175556771017,19.462281838014,0.950912155011786,0.940271512618255,1.08040966180341,0.983054055739799
"251",0.118797244192757,43.4601308933957,11.26451294754,0.979876464753798,1.00873959190999,1.03358089039963,0.947558056699734
"252",0.0503423961473322,57.6421276016119,15.3522751608943,1.11954266054755,1.03146137492967,1.01663887676488,1.03555610466306
"253",0.00813231987257249,47.2997390324302,24.2783216968166,1.18255511463649,1.00036398509913,0.966156179581919,1.10289312116911
"254",-0.0307041160460953,49.6163832515012,22.4387400580126,1.01014771348743,1.03973128571849,0.942296457267582,0.969468888885734
"255",0.0685699734735922,47.2800388883468,16.9236331172414,1.04386961992393,0.943570551207088,1.01498251135484,1.03351862704703
"256",0.108005753847616,44.246544451523,17.6702956760546,1.10331177364226,1.05104327423773,1.07936809948269,0.916333252625343
"257",-0.00390479045847314,68.3408088670159,21.3657557779961,1.07977491493525,1.05015151738606,0.982922508394375,1.0316632887369
"258",0.00776543181277545,53.9128310506216,10.7342080184095,1.04377292695279,1.0386981445967,0.999091147842589,0.933461540106364
"259",0.0437097606407335,60.0532438088934,17.8429233205905,0.897269002654175,1.02282436590676,0.951447699691358,1.09690620115896
"260",-0.0633903031860881,59.2119239014492,13.5867226308729,0.950486573665219,0.97102050955003,0.921830891519991,1.06754579537836
"261",0.00855000387023613,67.9006192665366,11.7220325097563,1.12613961785631,0.999648106328473,1.02312017447659,1.02372795259998
"262",0.0821605390570874,46.7204392161361,25.0988894049412,1.1014721526395,0.988285906476881,1.01639173166921,0.985741181526308
"263",-0.0184961540297589,47.3814273065328,14.4761000280159,1.19806197541353,1.07895776506924,1.06603323754065,0.898588858243526
"264",0.0159405688636245,58.2588971223189,20.8293437403108,0.891537354258068,0.950648374669108,1.01306187860218,0.967948373900452
"265",-0.0327141200942751,37.5625173263361,17.2514144933154,1.09389816195392,1.05439177302956,0.986053669527849,1.11502181326919
"266",-0.00191452297969305,50.2873306009956,14.8001024195809,0.827126098463494,1.01387034725289,1.0639920061469,1.11487124377243
"267",-0.0862910472259838,40.9639363558096,16.7113669067176,1.08159973477487,0.974310942660794,1.00354015267035,1.18182651702536
"268",-0.0788820640683518,50.0817892179724,13.2622246708561,1.24338877812169,0.997748680575285,0.965722764812605,1.08734430384673
"269",0.0607841460284411,58.568681629454,16.0121239457429,0.898260961451666,1.06398317679332,1.04673162723796,1.01972546851592
"270",0.0816432545265081,50.0348363212945,20.0518316311713,0.989982655632196,1.01801219736891,1.02574363019563,0.930313606231783
"271",0.0761155939757186,53.7086983312223,23.2688887766157,1.23312257240537,0.95413427555984,0.926113711944498,1.10954944828631
"272",0.0193938422638389,56.1370160809538,16.5762714038693,0.749628535835658,1.06381296681938,1.03154708216062,0.902911474056932
"273",-0.00725830953504977,42.6375417316073,16.8070058901812,0.894361622193707,0.997462486563433,1.08298335487444,0.99108659570625
"274",-0.0243184972233412,61.6237237502099,20.2381474978802,1.14140839867391,0.969336202244858,1.05151738407273,0.959738849340837
"275",-0.0238679052983146,63.0043423122433,10.7620330876906,0.949954362164433,0.97384157127719,0.945680069266362,0.883378473277609
"276",-0.00444418627232582,44.548845506405,23.4528133557079,1.13338971956005,0.955888152962448,1.0568674325885,1.05432583192825
"277",0.0535294397937723,45.5075854571896,13.2796841593705,1.06989542312917,1.01360816248199,1.03121600840397,0.962482813868546
"278",0.0691611566773107,58.0144075009447,20.91326237868,1.04155107216187,0.974925181265684,1.00246713839551,0.913339494332921
"279",0.050644523838496,62.8224299441688,18.5180695158624,0.865613600992596,1.0320230622537,0.921668054180225,1.07123573674176
"280",0.0975522805995774,40.8747915143138,17.4660339971371,1.06416387836361,1.02726348608004,1.02174795496441,1.04243264288759
"281",1.45031747814384e-05,63.4950555050145,16.1003089567979,0.809007183310888,0.938788714695434,1.08459120564247,1.17455099545069
"282",-0.0575420541757772,49.4767149655024,13.2164938337656,1.0159898035151,1.02257797855435,0.925142164250277,1.0038883469118
"283",-0.10598493247111,41.503410302354,20.0569579824712,1.23182080964119,1.0849871937401,1.11456895968024,0.95475629555506
"284",0.0279546931939864,63.4506023655913,15.370669351671,0.987380256299893,1.0078403618049,1.07374746274751,0.949201833554998
"285",0.0296626187366679,49.4432700211155,11.3570611680939,1.00559400445838,0.990841942180394,1.00860558618191,0.926858232246352
"286",-0.113465419199121,43.3258523111606,13.6554319487966,0.85108445614624,0.986384949225083,0.974348662161965,0.916156910591156
"287",0.0368669682686241,52.0448444556823,14.7363029543721,0.891196519889685,1.0122971658226,1.07928338558843,0.981327580320074
"288",0.103350680295473,62.5525096715134,17.1154277817043,0.893398420011315,1.03106835375115,1.00703494632778,1.02330178654386
"289",-0.0470815805944725,54.9335904154283,21.7189484648003,0.955538512687578,1.05709425104556,0.913499925730558,0.968914884296728
"290",0.00788246616311675,49.2596861262026,24.3856211527506,0.922262745490386,1.00725296619598,1.01456808905193,0.992497829339481
"291",-0.0392361296487463,41.2502772678705,19.2029470026744,0.81709950409618,0.939573061342497,1.06784952175476,1.02669591767536
"292",-0.0712791633456248,62.5872852181438,20.5601052675602,0.821827581011433,1.03510849022866,1.00302801986284,1.0971105485004
"293",0.09327340021617,52.2944166326522,17.7826370622554,1.03785162732066,1.01539262348754,0.975026091938386,0.907296324967518
"294",-0.0388091602851637,69.8464437363836,16.1951140056406,0.939234869100187,1.03757804248306,1.00021515382423,1.11668901327113
"295",0.0151646073839287,73.7944381963615,15.5585059537231,1.17184650342616,1.02157313310055,1.0836176585496,1.0020188616577
"296",-0.103824980310058,53.5243144723685,20.5603494772044,1.10401805086241,1.02901615529869,0.915980970769226,0.845809069739577
"297",0.0351852649945018,48.4622081933935,19.1880821590961,0.980389018890867,1.04862040349593,1.0305750718127,0.982491480711362
"298",0.112022665517414,64.7077013876003,11.633717838296,0.779484222748852,1.04869981955251,0.979924856420331,1.15114584529408
"299",0.0143357143769834,57.580475779333,13.9871171871604,1.1634815331574,0.977093625334719,1.03216800500543,1.03213869331977
"300",0.115227648965101,65.4638548268994,20.0215724198733,1.09895295900671,1.00958039162782,0.947906117377915,0.919227689527246
"301",0.0428035212041587,59.2161510269167,15.7977055806719,0.964236456892015,0.983033435092645,1.00067288573395,1.03939013620411
"302",-0.0382983359567659,67.4954242717938,18.7234143446327,1.03617472477647,1.04077574929248,0.976869568481096,0.897146643785791
"303",-0.102796490543261,56.6093646114144,21.1836267054975,0.887954866672196,1.00626561627712,1.06765284729319,1.11753695768046
"304",0.116602219412388,46.1556605873928,19.054919547963,1.12109016441311,0.963217823854713,0.934561669933947,0.920524757034814
"305",-0.11478361058176,68.7913521949551,10.7487494000014,0.856745673210315,0.950994512669713,0.944618406251911,0.890743843105385
"306",-0.057424406496689,62.4370151593381,16.7178566124639,1.11863264120021,1.08107380922562,0.9723703657196,1.00180484874038
"307",0.00347589746606183,57.1148321002207,19.2968674449034,0.75981351252225,1.04612115921028,0.926912230095267,0.898862938441076
"308",0.0812903421168992,69.0946910393638,15.4271842865471,1.00214019945468,0.963636507372838,0.956828417312957,1.01343603334812
"309",-0.011030043191237,54.630361537075,20.7139010792535,0.796401894890674,0.972514152618916,1.00986903972462,0.976234449609886
"310",0.109548118841598,40.256177525788,10.9901270533293,0.82727377357003,1.0265892052001,0.924719729903619,1.01683882439192
"311",0.00176361371213041,52.2639922858516,17.6037957371086,0.917649429941676,0.919919336849164,1.00224312894567,0.954093650667951
"312",0.0296584480526962,71.9115766903006,19.5262667013334,0.897625790527697,0.965056123872734,1.05037978437882,1.16625495177629
"313",0.123594996232035,38.4416336650524,17.923390340866,0.967267034874199,1.04210547880203,0.993829523354864,1.05476380071047
"314",0.0465094694941509,72.49898875896,12.9300211784674,1.19159111756308,1.0000321014854,0.932311306098889,0.9344848260934
"315",-0.0461917282781904,63.8955167275444,17.3219762529259,0.871960493791696,1.00105022164147,1.0870585617053,1.00627348065376
"316",-0.108107578557461,72.6188436163149,12.520107877768,0.937869962372749,1.03481522231967,0.90654941080331,0.919338330870757
"317",-0.0598553508360192,49.0767424893936,13.5604822113387,0.742948657724325,1.07030812714495,1.03442831529552,1.03903331292111
"318",-0.00706406656295663,43.0805561936112,16.3501359734195,0.906153804321211,0.998050368791051,0.984695790443946,0.960162067423977
"319",-0.0243266158566057,62.0605880622786,11.5086482540483,0.850182668605747,1.00118303288904,0.967897835767139,0.981581780684902
"320",-0.0622916689932181,72.5324529180415,12.3722028764242,1.2326275567072,0.971408729447571,1.01369556423724,1.00346656946231
"321",0.0546938408076797,63.6100503992876,18.0663428006509,0.836727543854596,1.03144327041755,0.895310851628628,0.970453200765294
"322",-0.0107984895539888,57.187141854933,21.7010625185442,0.898683211380625,1.00276804689616,1.08936084741258,1.05114452189149
"323",0.0650432120095075,60.2228945221742,22.3967580727955,1.02539853048716,1.03688884993861,0.984278797924567,1.12439514564443
"324",0.0215595635335184,45.0910792715809,10.2774077408187,0.923072963032804,1.00855861624798,1.02609238232037,0.965483102203047
"325",0.0884715275610819,64.7449468913755,17.3410554954413,0.954836759024062,0.97608844868226,1.00796239754008,1.16325121520188
"326",0.114322881293648,46.1799262556804,19.9849794293482,1.09004668755294,1.02867664273707,0.971262687067415,0.896324166404524
"327",-0.0993805949998163,56.2863230731352,18.0770105548151,1.11958171033501,1.01713613456133,0.980065917402676,1.02228778599992
"328",-0.131060904209083,46.5118968117893,11.4387567173591,0.851442821403237,0.912573800306062,0.987553902152907,0.893984337134445
"329",-0.0027192092248913,58.228935807076,19.7727606268794,0.851675498622978,1.02318139884766,0.919471172260809,0.919970010282684
"330",0.107058557374168,49.7250852940566,17.7267909894123,0.93837404378974,0.997545513692899,1.04313478863246,0.98283317777056
"331",0.0125032497234286,67.3475067594897,13.5744421934482,0.96041332105832,1.0482485179004,0.983763007259569,1.03147793822585
"332",-0.0317898037572285,40.1114473297184,19.286405234397,1.01136672779101,1.02043145935836,0.96735520967268,0.987665418979355
"333",-0.00511397318893919,64.9599101638871,18.2209118888055,0.888622168729744,0.992813483981173,1.03616249985627,1.05902952820693
"334",0.0106661676446778,49.5386674088221,16.9564168732195,1.12119780287056,1.01936885550583,0.981794079458683,0.920460176635953
"335",-0.0487419070847287,51.4943467512262,16.5945719764146,1.02339981457594,0.984138121764705,0.937511417805529,0.953777588640831
"336",0.0487630696855164,49.173623391782,21.2976109043777,0.906155809080145,1.0209691011262,0.961410314224541,0.942363886890125
"337",-0.00571897852375,68.122483387996,14.0501023387218,1.25371053234109,1.05298494103621,0.973469720310615,0.932802925185465
"338",0.0443323804791683,39.0633900899988,18.9020429983108,0.888279237862575,1.03880537628264,1.06066940140695,1.03153919887615
"339",-0.00620201751458938,52.5342975301092,17.9548700337427,1.01123693869804,1.00814449100528,1.00812826566055,0.966124120545894
"340",-0.015496233061933,67.2657500890062,21.2552526995258,1.00877739068133,0.971836497979832,1.00458923059004,1.02101425360827
"341",0.0236874295966928,40.1446724660766,17.915363585429,1.00556736896445,0.997484283240789,1.05469023046315,0.948964597239927
"342",-0.0580677768524983,44.5641988936963,18.2588136248422,1.0660974367567,0.996397088096003,0.999934983579795,0.968597540651491
"343",0.0613442308368476,62.2424360992349,22.4884754925592,0.852496399328843,1.02310120723379,1.01481849756808,1.0248980021656
"344",0.0241009823217824,54.6325922501188,20.5079632180112,1.06884217676703,1.01858003636887,0.974521849387349,0.819558837004578
"345",0.0581448324872738,41.359224176455,16.9318862286163,1.01982549919948,1.04267485646144,1.04797404079242,0.973034031188977
"346",-0.00159920171718053,33.5111339016312,22.7893598045299,1.01619610710328,1.04448168066447,1.0373562499231,1.00504685912591
"347",-0.0781517042297536,38.7690424862574,17.6887683304008,0.982175167174047,0.965934718617708,0.985276186275898,0.98065573642206
